feature_1,feature_2,value_1,value_2,partial_dependence
vdd,cbl_ratio,1.2396133054830076,9.081169257372203,73.15970580746087
vdd,cbl_ratio,1.2396133054830076,9.550418880257894,71.40613009662421
vdd,cbl_ratio,1.2396133054830076,10.019668503143585,69.6933644315429
vdd,cbl_ratio,1.2396133054830076,10.488918126029276,68.02432867851988
vdd,cbl_ratio,1.2396133054830076,10.958167748914967,66.39695870695789
vdd,cbl_ratio,1.2396133054830076,11.427417371800658,64.80753897380815
vdd,cbl_ratio,1.2680382264056291,2.511674536972534,104.88154941416563
vdd,cbl_ratio,1.2680382264056291,2.980924159858225,102.58812599777093
vdd,cbl_ratio,1.2680382264056291,3.4501737827439154,100.32454478028333
vdd,cbl_ratio,1.2680382264056291,3.9194234056296064,98.09004681487285
vdd,cbl_ratio,1.2680382264056291,4.388673028515297,95.88917044762852
vdd,cbl_ratio,1.2680382264056291,4.857922651400988,93.72252653646638
vdd,cbl_ratio,1.2680382264056291,5.327172274286678,91.59315628264697
vdd,cbl_ratio,1.2680382264056291,5.796421897172369,89.49948562537887
vdd,cbl_ratio,1.2680382264056291,6.26567152005806,87.44283779069694
vdd,cbl_ratio,1.2680382264056291,6.73492114294375,85.42185466149587
vdd,cbl_ratio,1.2680382264056291,7.204170765829441,83.43942192652726
vdd,cbl_ratio,1.2680382264056291,7.673420388715131,81.49282046829568
vdd,cbl_ratio,1.2680382264056291,8.142670011600822,79.5838894183941
vdd,cbl_ratio,1.2680382264056291,8.611919634486512,77.70946490341089
vdd,cbl_ratio,1.2680382264056291,9.081169257372203,75.87299958812319
vdd,cbl_ratio,1.2680382264056291,9.550418880257894,74.07355945420069
vdd,cbl_ratio,1.2680382264056291,10.019668503143585,72.31015446962799
vdd,cbl_ratio,1.2680382264056291,10.488918126029276,70.58222980417474
vdd,cbl_ratio,1.2680382264056291,10.958167748914967,68.89285110030106
vdd,cbl_ratio,1.2680382264056291,11.427417371800658,67.24329639151473
vdd,cbl_over_cs,0.7279647288758186,2.511674536972534,53.864712461161396
vdd,cbl_over_cs,0.7279647288758186,2.980924159858225,52.639785276378525
vdd,cbl_over_cs,0.7279647288758186,3.4501737827439154,51.448715368835025
vdd,cbl_over_cs,0.7279647288758186,3.9194234056296064,50.30041825648164
vdd,cbl_over_cs,0.7279647288758186,4.388673028515297,49.19053666232373
vdd,cbl_over_cs,0.7279647288758186,4.857922651400988,48.11322516689601
vdd,cbl_over_cs,0.7279647288758186,5.327172274286678,47.07460212009595
vdd,cbl_over_cs,0.7279647288758186,5.796421897172369,46.071225882927266
vdd,cbl_over_cs,0.7279647288758186,6.26567152005806,45.09749332554035
vdd,cbl_over_cs,0.7279647288758186,6.73492114294375,44.154105491411855
vdd,cbl_over_cs,0.7279647288758186,7.204170765829441,43.25000046649743
vdd,cbl_over_cs,0.7279647288758186,7.673420388715131,42.37611679333368
vdd,cbl_over_cs,0.7279647288758186,8.142670011600822,41.52911861292536
vdd,cbl_over_cs,0.7279647288758186,8.611919634486512,40.70967619251633
vdd,cbl_over_cs,0.7279647288758186,9.081169257372203,39.92730263562985
vdd,cbl_over_cs,0.7279647288758186,9.550418880257894,39.18284434905862
vdd,cbl_over_cs,0.7279647288758186,10.019668503143585,38.46745030278531
vdd,cbl_over_cs,0.7279647288758186,10.488918126029276,37.7742991420414
vdd,cbl_over_cs,0.7279647288758186,10.958167748914967,37.10360319831972
vdd,cbl_over_cs,0.7279647288758186,11.427417371800658,36.45478692799057
vdd,cbl_over_cs,0.7563896497984403,2.511674536972534,55.80411576148695
vdd,cbl_over_cs,0.7563896497984403,2.980924159858225,54.52755907051154
vdd,cbl_over_cs,0.7563896497984403,3.4501737827439154,53.28328550412502
vdd,cbl_over_cs,0.7563896497984403,3.9194234056296064,52.07314401788189
vdd,cbl_over_cs,0.7563896497984403,4.388673028515297,50.89713956542479
vdd,cbl_over_cs,0.7563896497984403,4.857922651400988,49.76756555998933
vdd,cbl_over_cs,0.7563896497984403,5.327172274286678,48.66995063169696
vdd,cbl_over_cs,0.7563896497984403,5.796421897172369,47.60928069228772
vdd,cbl_over_cs,0.7563896497984403,6.26567152005806,46.58733603775037
vdd,cbl_over_cs,0.7563896497984403,6.73492114294375,45.600902362714606
vdd,cbl_over_cs,0.7563896497984403,7.204170765829441,44.65473281207846
vdd,cbl_over_cs,0.7563896497984403,7.673420388715131,43.745417105996296
vdd,cbl_over_cs,0.7563896497984403,8.142670011600822,42.86715465774277
vdd,cbl_over_cs,0.7563896497984403,8.611919634486512,42.022978496092016
vdd,cbl_over_cs,0.7563896497984403,9.081169257372203,41.20904156126619
vdd,cbl_over_cs,0.7563896497984403,9.550418880257894,40.418996618110135
vdd,cbl_over_cs,0.7563896497984403,10.019668503143585,39.65848334447827
vdd,cbl_over_cs,0.7563896497984403,10.488918126029276,38.931212217353476
vdd,cbl_over_cs,0.7563896497984403,10.958167748914967,38.23635238432204
vdd,cbl_over_cs,0.7563896497984403,11.427417371800658,37.57042049006479
vdd,cbl_over_cs,0.7848145707210619,2.511674536972534,57.76805565450769
vdd,cbl_over_cs,0.7848145707210619,2.980924159858225,56.44958189927809
vdd,cbl_over_cs,0.7848145707210619,3.4501737827439154,55.16008819436222
vdd,cbl_over_cs,0.7848145707210619,3.9194234056296064,53.90695512602389
vdd,cbl_over_cs,0.7848145707210619,4.388673028515297,52.686152056620706
vdd,cbl_over_cs,0.7848145707210619,4.857922651400988,51.50128696603428
vdd,cbl_over_cs,0.7848145707210619,5.327172274286678,50.359005643681606
vdd,cbl_over_cs,0.7848145707210619,5.796421897172369,49.24922464798457
vdd,cbl_over_cs,0.7848145707210619,6.26567152005806,48.17062312963772
vdd,cbl_over_cs,0.7848145707210619,6.73492114294375,47.12736015215229
vdd,cbl_over_cs,0.7848145707210619,7.204170765829441,46.12445851511799
vdd,cbl_over_cs,0.7848145707210619,7.673420388715131,45.154929798779314
vdd,cbl_over_cs,0.7848145707210619,8.142670011600822,44.22535731038015
vdd,cbl_over_cs,0.7848145707210619,8.611919634486512,43.3313799199746
vdd,cbl_over_cs,0.7848145707210619,9.081169257372203,42.471449530652315
vdd,cbl_over_cs,0.7848145707210619,9.550418880257894,41.64756647336994
vdd,cbl_over_cs,0.7848145707210619,10.019668503143585,40.8604648138518
vdd,cbl_over_cs,0.7848145707210619,10.488918126029276,40.10543021259604
vdd,cbl_over_cs,0.7848145707210619,10.958167748914967,39.37820560357731
vdd,cbl_over_cs,0.7848145707210619,11.427417371800658,38.67072969924864
vdd,cbl_over_cs,0.8132394916436835,2.511674536972534,59.73242835624986
vdd,cbl_over_cs,0.8132394916436835,2.980924159858225,58.38228724535237
vdd,cbl_over_cs,0.8132394916436835,3.4501737827439154,57.06203300653725
vdd,cbl_over_cs,0.8132394916436835,3.9194234056296064,55.77734872074333
vdd,cbl_over_cs,0.8132394916436835,4.388673028515297,54.51441115380584
vdd,cbl_over_cs,0.8132394916436835,4.857922651400988,53.28340754118428
vdd,cbl_over_cs,0.8132394916436835,5.327172274286678,52.08316197155028
vdd,cbl_over_cs,0.8132394916436835,5.796421897172369,50.924827694434796
vdd,cbl_over_cs,0.8132394916436835,6.26567152005806,49.802823097896606
vdd,cbl_over_cs,0.8132394916436835,6.73492114294375,48.71721404746253
vdd,cbl_over_cs,0.8132394916436835,7.204170765829441,47.66142342726545
vdd,cbl_over_cs,0.8132394916436835,7.673420388715131,46.643441330690614
vdd,cbl_over_cs,0.8132394916436835,8.142670011600822,45.65917620988089
vdd,cbl_over_cs,0.8132394916436835,8.611919634486512,44.7110500314508
vdd,cbl_over_cs,0.8132394916436835,9.081169257372203,43.80049378798975
vdd,cbl_over_cs,0.8132394916436835,9.550418880257894,42.92088032854056
vdd,cbl_over_cs,0.8132394916436835,10.019668503143585,42.077568252542186
vdd,cbl_over_cs,0.8132394916436835,10.488918126029276,41.269795334942714
vdd,cbl_over_cs,0.8132394916436835,10.958167748914967,40.49926060644121
vdd,cbl_over_cs,0.8132394916436835,11.427417371800658,39.76223310709447
vdd,cbl_over_cs,0.8416644125663051,2.511674536972534,61.76784631237217
vdd,cbl_over_cs,0.8416644125663051,2.980924159858225,60.36219151666467
vdd,cbl_over_cs,0.8416644125663051,3.4501737827439154,58.99200464901286
vdd,cbl_over_cs,0.8416644125663051,3.9194234056296064,57.65752972385317
vdd,cbl_over_cs,0.8416644125663051,4.388673028515297,56.35842865802245
vdd,cbl_over_cs,0.8416644125663051,4.857922651400988,55.09358328278711
vdd,cbl_over_cs,0.8416644125663051,5.327172274286678,53.85649299116807
vdd,cbl_over_cs,0.8416644125663051,5.796421897172369,52.652802336946564
vdd,cbl_over_cs,0.8416644125663051,6.26567152005806,51.4809670748519
vdd,cbl_over_cs,0.8416644125663051,6.73492114294375,50.339297771880425
vdd,cbl_over_cs,0.8416644125663051,7.204170765829441,49.23304199322402
vdd,cbl_over_cs,0.8416644125663051,7.673420388715131,48.170719072915404
vdd,cbl_over_cs,0.8416644125663051,8.142670011600822,47.13856763424218
vdd,cbl_over_cs,0.8416644125663051,8.611919634486512,46.13452690713837
vdd,cbl_over_cs,0.8416644125663051,9.081169257372203,45.168937478079904
vdd,cbl_over_cs,0.8416644125663051,9.550418880257894,44.241590242865925
vdd,cbl_over_cs,0.8416644125663051,10.019668503143585,43.35207565079922
vdd,cbl_over_cs,0.8416644125663051,10.488918126029276,42.49403531946612
vdd,cbl_over_cs,0.8416644125663051,10.958167748914967,41.67500433933465
vdd,cbl_over_cs,0.8416644125663051,11.427417371800658,40.88208731115598
vdd,cbl_over_cs,0.8700893334889267,2.511674536972534,63.92115575534072
vdd,cbl_over_cs,0.8700893334889267,2.980924159858225,62.44045755687205
vdd,cbl_over_cs,0.8700893334889267,3.4501737827439154,61.00238822775649
vdd,cbl_over_cs,0.8700893334889267,3.9194234056296064,59.60839105408958
vdd,cbl_over_cs,0.8700893334889267,4.388673028515297,58.25365127837963
vdd,cbl_over_cs,0.8700893334889267,4.857922651400988,56.93915341744861
vdd,cbl_over_cs,0.8700893334889267,5.327172274286678,55.6610330631095
vdd,cbl_over_cs,0.8700893334889267,5.796421897172369,54.41110314851968
vdd,cbl_over_cs,0.8700893334889267,6.26567152005806,53.19220512802922
vdd,cbl_over_cs,0.8700893334889267,6.73492114294375,52.00379071032343
vdd,cbl_over_cs,0.8700893334889267,7.204170765829441,50.85184467987103
vdd,cbl_over_cs,0.8700893334889267,7.673420388715131,49.73536842792889
vdd,cbl_over_cs,0.8700893334889267,8.142670011600822,48.655008835162306
vdd,cbl_over_cs,0.8700893334889267,8.611919634486512,47.61136210322254
vdd,cbl_over_cs,0.8700893334889267,9.081169257372203,46.605358611538115
vdd,cbl_over_cs,0.8700893334889267,9.550418880257894,45.636599719876344
vdd,cbl_over_cs,0.8700893334889267,10.019668503143585,44.69348183184742
vdd,cbl_over_cs,0.8700893334889267,10.488918126029276,43.77758059077121
vdd,cbl_over_cs,0.8700893334889267,10.958167748914967,42.89903017871022
vdd,cbl_over_cs,0.8700893334889267,11.427417371800658,42.06010676824686
vdd,cbl_over_cs,0.8985142544115483,2.511674536972534,66.1944227879084
vdd,cbl_over_cs,0.8985142544115483,2.980924159858225,64.64998325376995
vdd,cbl_over_cs,0.8985142544115483,3.4501737827439154,63.14719787104294
vdd,cbl_over_cs,0.8985142544115483,3.9194234056296064,61.683330215802904
vdd,cbl_over_cs,0.8985142544115483,4.388673028515297,60.254765441170115
vdd,cbl_over_cs,0.8985142544115483,4.857922651400988,58.8690521628516
vdd,cbl_over_cs,0.8985142544115483,5.327172274286678,57.52631238702369
vdd,cbl_over_cs,0.8985142544115483,5.796421897172369,56.22844027690458
vdd,cbl_over_cs,0.8985142544115483,6.26567152005806,54.96792010911269
vdd,cbl_over_cs,0.8985142544115483,6.73492114294375,53.73705286386017
vdd,cbl_over_cs,0.8985142544115483,7.204170765829441,52.53739837062126
vdd,cbl_over_cs,0.8985142544115483,7.673420388715131,51.37058204530963
vdd,cbl_over_cs,0.8985142544115483,8.142670011600822,50.23349536040546
vdd,cbl_over_cs,0.8985142544115483,8.611919634486512,49.13461306018742
vdd,cbl_over_cs,0.8985142544115483,9.081169257372203,48.0717472674758
vdd,cbl_over_cs,0.8985142544115483,9.550418880257894,47.045057377736164
vdd,cbl_over_cs,0.8985142544115483,10.019668503143585,46.05569544046396
vdd,cbl_over_cs,0.8985142544115483,10.488918126029276,45.10596116461665
vdd,cbl_over_cs,0.8985142544115483,10.958167748914967,44.19473232622565
vdd,cbl_over_cs,0.8985142544115483,11.427417371800658,43.30740660113357
vdd,cbl_over_cs,0.9269391753341698,2.511674536972534,68.62887152225942
vdd,cbl_over_cs,0.9269391753341698,2.980924159858225,67.00867250135316
vdd,cbl_over_cs,0.9269391753341698,3.4501737827439154,65.42850553965823
vdd,cbl_over_cs,0.9269391753341698,3.9194234056296064,63.88698210564867
vdd,cbl_over_cs,0.9269391753341698,4.388673028515297,62.39521278912774
vdd,cbl_over_cs,0.9269391753341698,4.857922651400988,60.94294249674583
vdd,cbl_over_cs,0.9269391753341698,5.327172274286678,59.52976439992899
vdd,cbl_over_cs,0.9269391753341698,5.796421897172369,58.1524329330929
vdd,cbl_over_cs,0.9269391753341698,6.26567152005806,56.81766710567579
vdd,cbl_over_cs,0.9269391753341698,6.73492114294375,55.52684046637433
vdd,cbl_over_cs,0.9269391753341698,7.204170765829441,54.27882093233975
vdd,cbl_over_cs,0.9269391753341698,7.673420388715131,53.067452532343374
vdd,cbl_over_cs,0.9269391753341698,8.142670011600822,51.88748269667413
vdd,cbl_over_cs,0.9269391753341698,8.611919634486512,50.736212443017635
vdd,cbl_over_cs,0.9269391753341698,9.081169257372203,49.623400315656276
vdd,cbl_over_cs,0.9269391753341698,9.550418880257894,48.54017639506028
vdd,cbl_over_cs,0.9269391753341698,10.019668503143585,47.49151521988242
vdd,cbl_over_cs,0.9269391753341698,10.488918126029276,46.47979712438869
vdd,cbl_over_cs,0.9269391753341698,10.958167748914967,45.50585373100367
vdd,cbl_over_cs,0.9269391753341698,11.427417371800658,44.5708840369462
vdd,cbl_over_cs,0.9553640962567915,2.511674536972534,71.1641655501229
vdd,cbl_over_cs,0.9553640962567915,2.980924159858225,69.480689630902
vdd,cbl_over_cs,0.9553640962567915,3.4501737827439154,67.83878441365427
vdd,cbl_over_cs,0.9553640962567915,3.9194234056296064,66.23838630357069
vdd,cbl_over_cs,0.9553640962567915,4.388673028515297,64.67417055240308
vdd,cbl_over_cs,0.9553640962567915,4.857922651400988,63.14748564947377
vdd,cbl_over_cs,0.9553640962567915,5.327172274286678,61.6633030189123
vdd,cbl_over_cs,0.9553640962567915,5.796421897172369,60.22331771078811
vdd,cbl_over_cs,0.9553640962567915,6.26567152005806,58.82236780293008
vdd,cbl_over_cs,0.9553640962567915,6.73492114294375,57.46202620538943
vdd,cbl_over_cs,0.9553640962567915,7.204170765829441,56.13759616537873
vdd,cbl_over_cs,0.9553640962567915,7.673420388715131,54.84990585321089
vdd,cbl_over_cs,0.9553640962567915,8.142670011600822,53.60408311462875
vdd,cbl_over_cs,0.9553640962567915,8.611919634486512,52.40036341786909
vdd,cbl_over_cs,0.9553640962567915,9.081169257372203,51.229902456611725
vdd,cbl_over_cs,0.9553640962567915,9.550418880257894,50.0978397785643
vdd,cbl_over_cs,0.9553640962567915,10.019668503143585,49.00585630367359
vdd,cbl_over_cs,0.9553640962567915,10.488918126029276,47.94487370812514
vdd,cbl_over_cs,0.9553640962567915,10.958167748914967,46.91800670383773
vdd,cbl_over_cs,0.9553640962567915,11.427417371800658,45.92451243390612
vdd,cbl_over_cs,0.983789017179413,2.511674536972534,73.82634170288765
vdd,cbl_over_cs,0.983789017179413,2.980924159858225,72.0698567626725
vdd,cbl_over_cs,0.983789017179413,3.4501737827439154,70.35942242263366
vdd,cbl_over_cs,0.983789017179413,3.9194234056296064,68.69045254542125
vdd,cbl_over_cs,0.983789017179413,4.388673028515297,67.0638556828831
vdd,cbl_over_cs,0.983789017179413,4.857922651400988,65.47520006754955
vdd,cbl_over_cs,0.983789017179413,5.327172274286678,63.92493580927242
vdd,cbl_over_cs,0.983789017179413,5.796421897172369,62.417201851587144
vdd,cbl_over_cs,0.983789017179413,6.26567152005806,60.948559731319236
vdd,cbl_over_cs,0.983789017179413,6.73492114294375,59.51865853104517
vdd,cbl_over_cs,0.983789017179413,7.204170765829441,58.12496211683665
vdd,cbl_over_cs,0.983789017179413,7.673420388715131,56.77413595454053
vdd,cbl_over_cs,0.983789017179413,8.142670011600822,55.46570262110456
vdd,cbl_over_cs,0.983789017179413,8.611919634486512,54.190837931022216
vdd,cbl_over_cs,0.983789017179413,9.081169257372203,52.95451868421981
vdd,cbl_over_cs,0.983789017179413,9.550418880257894,51.75423338667299
vdd,cbl_over_cs,0.983789017179413,10.019668503143585,50.59535787005158
vdd,cbl_over_cs,0.983789017179413,10.488918126029276,49.477823887894395
vdd,cbl_over_cs,0.983789017179413,10.958167748914967,48.397130361087505
vdd,cbl_over_cs,0.983789017179413,11.427417371800658,47.35270345179843
vdd,cbl_over_cs,1.0122139381020347,2.511674536972534,76.62426962175806
vdd,cbl_over_cs,1.0122139381020347,2.980924159858225,74.79858667627863
vdd,cbl_over_cs,1.0122139381020347,3.4501737827439154,73.0125301922877
vdd,cbl_over_cs,1.0122139381020347,3.9194234056296064,71.27146735038856
vdd,cbl_over_cs,1.0122139381020347,4.388673028515297,69.57466832797324
vdd,cbl_over_cs,1.0122139381020347,4.857922651400988,67.91988550925346
vdd,cbl_over_cs,1.0122139381020347,5.327172274286678,66.30309716921437
vdd,cbl_over_cs,1.0122139381020347,5.796421897172369,64.72552907786049
vdd,cbl_over_cs,1.0122139381020347,6.26567152005806,63.184614401256276
vdd,cbl_over_cs,1.0122139381020347,6.73492114294375,61.688101873267634
vdd,cbl_over_cs,1.0122139381020347,7.204170765829441,60.23141498265566
vdd,cbl_over_cs,1.0122139381020347,7.673420388715131,58.81033407244391
vdd,cbl_over_cs,1.0122139381020347,8.142670011600822,57.43410266999094
vdd,cbl_over_cs,1.0122139381020347,8.611919634486512,56.096416532636255
vdd,cbl_over_cs,1.0122139381020347,9.081169257372203,54.79818645737329
vdd,cbl_over_cs,1.0122139381020347,9.550418880257894,53.54040550774577
vdd,cbl_over_cs,1.0122139381020347,10.019668503143585,52.31590656790747
vdd,cbl_over_cs,1.0122139381020347,10.488918126029276,51.12862584516026
vdd,cbl_over_cs,1.0122139381020347,10.958167748914967,49.98129495304963
vdd,cbl_over_cs,1.0122139381020347,11.427417371800658,48.87364829856656
vdd,cbl_over_cs,1.0406388590246562,2.511674536972534,79.49407769918729
vdd,cbl_over_cs,1.0406388590246562,2.980924159858225,77.61022781993735
vdd,cbl_over_cs,1.0406388590246562,3.4501737827439154,75.76414988088173
vdd,cbl_over_cs,1.0406388590246562,3.9194234056296064,73.96097790317754
vdd,cbl_over_cs,1.0406388590246562,4.388673028515297,72.19460986396281
vdd,cbl_over_cs,1.0406388590246562,4.857922651400988,70.47150443108376
vdd,cbl_over_cs,1.0406388590246562,5.327172274286678,68.793781900458
vdd,cbl_over_cs,1.0406388590246562,5.796421897172369,67.15571882471286
vdd,cbl_over_cs,1.0406388590246562,6.26567152005806,65.55079257356518
vdd,cbl_over_cs,1.0406388590246562,6.73492114294375,63.983528989559424
vdd,cbl_over_cs,1.0406388590246562,7.204170765829441,62.45787596734227
vdd,cbl_over_cs,1.0406388590246562,7.673420388715131,60.96919520238625
vdd,cbl_over_cs,1.0406388590246562,8.142670011600822,59.51511183511816
vdd,cbl_over_cs,1.0406388590246562,8.611919634486512,58.105797355992436
vdd,cbl_over_cs,1.0406388590246562,9.081169257372203,56.74035963391165
vdd,cbl_over_cs,1.0406388590246562,9.550418880257894,55.417893360349815
vdd,cbl_over_cs,1.0406388590246562,10.019668503143585,54.133798339933115
vdd,cbl_over_cs,1.0406388590246562,10.488918126029276,52.887915373834666
vdd,cbl_over_cs,1.0406388590246562,10.958167748914967,51.679629416574315
vdd,cbl_over_cs,1.0406388590246562,11.427417371800658,50.50739543325689
vdd,cbl_over_cs,1.0690637799472777,2.511674536972534,82.42649911744299
vdd,cbl_over_cs,1.0690637799472777,2.980924159858225,80.49152326089144
vdd,cbl_over_cs,1.0690637799472777,3.4501737827439154,78.58885199457484
vdd,cbl_over_cs,1.0690637799472777,3.9194234056296064,76.72394505944251
vdd,cbl_over_cs,1.0690637799472777,4.388673028515297,74.89835159070785
vdd,cbl_over_cs,1.0690637799472777,4.857922651400988,73.11654834450283
vdd,cbl_over_cs,1.0690637799472777,5.327172274286678,71.37733789710248
vdd,cbl_over_cs,1.0690637799472777,5.796421897172369,69.67502172032566
vdd,cbl_over_cs,1.0690637799472777,6.26567152005806,68.01258295016117
vdd,cbl_over_cs,1.0690637799472777,6.73492114294375,66.38621754402685
vdd,cbl_over_cs,1.0690637799472777,7.204170765829441,64.80006964154973
vdd,cbl_over_cs,1.0690637799472777,7.673420388715131,63.253251888292404
vdd,cbl_over_cs,1.0690637799472777,8.142670011600822,61.741166016634494
vdd,cbl_over_cs,1.0690637799472777,8.611919634486512,60.26251391151979
vdd,cbl_over_cs,1.0690637799472777,9.081169257372203,58.82437610623972
vdd,cbl_over_cs,1.0690637799472777,9.550418880257894,57.42183287491518
vdd,cbl_over_cs,1.0690637799472777,10.019668503143585,56.05956989964591
vdd,cbl_over_cs,1.0690637799472777,10.488918126029276,54.7417981924929
vdd,cbl_over_cs,1.0690637799472777,10.958167748914967,53.46646838031405
vdd,cbl_over_cs,1.0690637799472777,11.427417371800658,52.22727590136845
vdd,cbl_over_cs,1.0974887008698995,2.511674536972534,85.42033393527221
vdd,cbl_over_cs,1.0974887008698995,2.980924159858225,83.42851410552701
vdd,cbl_over_cs,1.0974887008698995,3.4501737827439154,81.47328972752612
vdd,cbl_over_cs,1.0974887008698995,3.9194234056296064,79.55619377490892
vdd,cbl_over_cs,1.0974887008698995,4.388673028515297,77.67222639552932
vdd,cbl_over_cs,1.0974887008698995,4.857922651400988,75.82600639625396
vdd,cbl_over_cs,1.0974887008698995,5.327172274286678,74.01970990204984
vdd,cbl_over_cs,1.0974887008698995,5.796421897172369,72.25936405689882
vdd,cbl_over_cs,1.0974887008698995,6.26567152005806,70.54509994296497
vdd,cbl_over_cs,1.0974887008698995,6.73492114294375,68.86791600749302
vdd,cbl_over_cs,1.0974887008698995,7.204170765829441,67.22636155926236
vdd,cbl_over_cs,1.0974887008698995,7.673420388715131,65.61800447743873
vdd,cbl_over_cs,1.0974887008698995,8.142670011600822,64.04661909034769
vdd,cbl_over_cs,1.0974887008698995,8.611919634486512,62.51240268357973
vdd,cbl_over_cs,1.0974887008698995,9.081169257372203,61.015379090656175
vdd,cbl_over_cs,1.0974887008698995,9.550418880257894,59.556926928705145
vdd,cbl_over_cs,1.0974887008698995,10.019668503143585,58.135620948264986
vdd,cbl_over_cs,1.0974887008698995,10.488918126029276,56.74826075318123
vdd,cbl_over_cs,1.0974887008698995,10.958167748914967,55.399770283680596
vdd,cbl_over_cs,1.0974887008698995,11.427417371800658,54.09029221896119
vdd,cbl_over_cs,1.1259136217925212,2.511674536972534,88.52095369450069
vdd,cbl_over_cs,1.1259136217925212,2.980924159858225,86.45148674929229
vdd,cbl_over_cs,1.1259136217925212,3.4501737827439154,84.42725169939061
vdd,cbl_over_cs,1.1259136217925212,3.9194234056296064,82.44707444991953
vdd,cbl_over_cs,1.1259136217925212,4.388673028515297,80.50935980998389
vdd,cbl_over_cs,1.1259136217925212,4.857922651400988,78.60746155411678
vdd,cbl_over_cs,1.1259136217925212,5.327172274286678,76.74549938216154
vdd,cbl_over_cs,1.1259136217925212,5.796421897172369,74.92117301711549
vdd,cbl_over_cs,1.1259136217925212,6.26567152005806,73.13656128903082
vdd,cbl_over_cs,1.1259136217925212,6.73492114294375,71.39368930353449
vdd,cbl_over_cs,1.1259136217925212,7.204170765829441,69.69563632312949
vdd,cbl_over_cs,1.1259136217925212,7.673420388715131,68.03934680696513
vdd,cbl_over_cs,1.1259136217925212,8.142670011600822,66.41839412083146
vdd,cbl_over_cs,1.1259136217925212,8.611919634486512,64.83297042464378
vdd,cbl_over_cs,1.1259136217925212,9.081169257372203,63.27800889042365
vdd,cbl_over_cs,1.1259136217925212,9.550418880257894,61.76023100490462
vdd,cbl_over_cs,1.1259136217925212,10.019668503143585,60.28133004136171
vdd,cbl_over_cs,1.1259136217925212,10.488918126029276,58.83963652226216
vdd,cbl_over_cs,1.1259136217925212,10.958167748914967,57.43508898399099
vdd,cbl_over_cs,1.1259136217925212,11.427417371800658,56.06811258155204
vdd,cbl_over_cs,1.1543385427151427,2.511674536972534,91.72551365590037
vdd,cbl_over_cs,1.1543385427151427,2.980924159858225,89.60009181565002
vdd,cbl_over_cs,1.1543385427151427,3.4501737827439154,87.50657528896258
vdd,cbl_over_cs,1.1543385427151427,3.9194234056296064,85.45070914397144
vdd,cbl_over_cs,1.1543385427151427,4.388673028515297,83.43569265303287
vdd,cbl_over_cs,1.1543385427151427,4.857922651400988,81.46684247806446
vdd,cbl_over_cs,1.1543385427151427,5.327172274286678,79.53856358016897
vdd,cbl_over_cs,1.1543385427151427,5.796421897172369,77.6531502364542
vdd,cbl_over_cs,1.1543385427151427,6.26567152005806,75.80926219095907
vdd,cbl_over_cs,1.1543385427151427,6.73492114294375,74.00262210966267
vdd,cbl_over_cs,1.1543385427151427,7.204170765829441,72.23444830262362
vdd,cbl_over_cs,1.1543385427151427,7.673420388715131,70.50922690575128
vdd,cbl_over_cs,1.1543385427151427,8.142670011600822,68.82930994350151
vdd,cbl_over_cs,1.1543385427151427,8.611919634486512,67.19182643869863
vdd,cbl_over_cs,1.1543385427151427,9.081169257372203,65.58834915541586
vdd,cbl_over_cs,1.1543385427151427,9.550418880257894,64.02322679065077
vdd,cbl_over_cs,1.1543385427151427,10.019668503143585,62.49370418209482
vdd,cbl_over_cs,1.1543385427151427,10.488918126029276,61.00010425440611
vdd,cbl_over_cs,1.1543385427151427,10.958167748914967,59.54078502311228
vdd,cbl_over_cs,1.1543385427151427,11.427417371800658,58.11699023228314
vdd,cbl_over_cs,1.1827634636377642,2.511674536972534,94.9748910938967
vdd,cbl_over_cs,1.1827634636377642,2.980924159858225,92.80298554448885
vdd,cbl_over_cs,1.1827634636377642,3.4501737827439154,90.66162124899994
vdd,cbl_over_cs,1.1827634636377642,3.9194234056296064,88.5524554339447
vdd,cbl_over_cs,1.1827634636377642,4.388673028515297,86.47884017481321
vdd,cbl_over_cs,1.1827634636377642,4.857922651400988,84.44119950257236
vdd,cbl_over_cs,1.1827634636377642,5.327172274286678,82.43985087713875
vdd,cbl_over_cs,1.1827634636377642,5.796421897172369,80.47872027337478
vdd,cbl_over_cs,1.1827634636377642,6.26567152005806,78.56717826466169
vdd,cbl_over_cs,1.1827634636377642,6.73492114294375,76.69850040501075
vdd,cbl_over_cs,1.1827634636377642,7.204170765829441,74.86501043906902
vdd,cbl_over_cs,1.1827634636377642,7.673420388715131,73.0706345204255
vdd,cbl_over_cs,1.1827634636377642,8.142670011600822,71.32072798121912
vdd,cbl_over_cs,1.1827634636377642,8.611919634486512,69.61182266440947
vdd,cbl_over_cs,1.1827634636377642,9.081169257372203,67.94762748442517
vdd,cbl_over_cs,1.1827634636377642,9.550418880257894,66.3274249708729
vdd,cbl_over_cs,1.1827634636377642,10.019668503143585,64.74690457425243
vdd,cbl_over_cs,1.1827634636377642,10.488918126029276,63.20146803222745
vdd,cbl_over_cs,1.1827634636377642,10.958167748914967,61.69631588045398
vdd,cbl_over_cs,1.1827634636377642,11.427417371800658,60.2298310919783
vdd,cbl_over_cs,1.211188384560386,2.511674536972534,98.25639475776073
vdd,cbl_over_cs,1.211188384560386,2.980924159858225,96.03854722101886
